agent,seed,n,message,decoded message,score
7,712259,80,@runniermacroclimatecrystallic3500,PARTIAL: @,0.02857142857142857
7,712259,80,@neumatic706antisiccative11,PARTIAL: @,0.03571428571428571
7,712259,80,@7scapulas41winnie95,PARTIAL: @9mkts.xuoppx,0
7,712259,80,@78twaddledcystoma74decorated8,PARTIAL: @2ik1bkkag64i,0
7,712259,80,@9effable32debauchery48otoplasticobdurate,PARTIAL: @1r3guh9mhuxp,0
7,712259,80,@1943chronographygossips9inexpertlydimwits,PARTIAL: @5gy6upb2tu5j,0
7,712259,80,@gynobase262diagonalization,PARTIAL: @,0.03571428571428571
7,712259,80,@72imaginablyhitches6,PARTIAL: @5yg0ar99dmy5,0
7,712259,80,@8798belaboring9treasuryship,PARTIAL: @4ff51qrh4vwb,0
7,712259,80,@9melanic8wavell868,PARTIAL: @636a39rc0z6d,0
7,712259,80,@calciminer1coquimbite10,PARTIAL: @,0.04
7,712259,80,@265impassibiliblyimperialists8,PARTIAL: @4psexik9vg1w,0
7,712259,80,@34tipless92sobber,PARTIAL: @2b1ons38pb4v,0
7,712259,80,@4unpermanentoverbearingness99repellents5,PARTIAL: @7 y9p968u5p8,0
7,712259,80,@1oxozonidecyaneous43subrogation,PARTIAL: @8s7bkchg2d9a,0
7,712259,80,@0842pomatoignifyemendatebalkline7,PARTIAL: @0 ezytwtezcx,0
7,712259,80,@loligo34matrons4,PARTIAL: @,0.05555555555555555
7,712259,80,@2designfulnesscopolymer43,PARTIAL: @9feyu3gu73k7,0
7,712259,80,@161stagnatory26plutological,PARTIAL: @78l0d rz879f,0
7,712259,80,@nontan3brentsnag8aligreek59,PARTIAL: @,0.034482758620689655
7,712259,80,@lovelies539sweptbackbishopricsuncurd,PARTIAL: @,0.02631578947368421
7,712259,80,@0alchemists651relativenessattempted4prosubstitution,PARTIAL: @4 1e595825nl,0
7,712259,80,@electroluminescent19psidium,PARTIAL: @,0.034482758620689655
7,712259,80,@34sickerness9superindividualism5devirgination0unflighty,PARTIAL: @65wgv59gneqw,0
7,712259,80,@79cushag67opisthography2indebt,PARTIAL: @3xi70kjwttsx,0
7,712259,80,@theriodicprethoughtfulness082geneticistssialosemeiology,PARTIAL: @,0.017543859649122806
7,712259,80,@unpeaceful735expatiatingly,PARTIAL: @,0.03571428571428571
7,712259,80,@7germing9installations9scaraboid7,PARTIAL: @8kjrcjlfp0q4,0
7,712259,80,@1263uncontractednessunbedashed,PARTIAL: @9hp3tnjp1uj5,0
7,712259,80,@75gastrologertenontitis88myrtles,PARTIAL: @5u q2mljj61j,0
7,712259,80,@stool4015triphony,PARTIAL: @,0.05263157894736842
7,712259,80,@frankeniaceousmonochloro6furrowless3entwine99,PARTIAL: @,0.02127659574468085
7,712259,80,@predisplace75censorial,PARTIAL: @,0.041666666666666664
7,712259,80,@rishi4580mortars,PARTIAL: @,0.05555555555555555
7,712259,80,@4definabilityspatterdashed30protectory,PARTIAL: @2krfh8jubkb ,0
7,712259,80,@10627endocervicallissom,PARTIAL: @26s31jj16bo1,0
7,712259,80,@34revestry504unbusily,PARTIAL: @0spl29tklmb0,0
7,712259,80,@6adelgestackeyunsorting54,PARTIAL: @4crm5oz854ax,0
7,712259,80,@bloodbird8quarterly228,PARTIAL: @,0.041666666666666664
7,712259,80,@alcogel2bogey527unsizeable3,PARTIAL: @,0.034482758620689655
7,712259,80,@4tridacnidae182prebelieving,PARTIAL: @1n266h2141ab,0
7,712259,80,@unnative401panophthalmia41,PARTIAL: @,0.03571428571428571
7,712259,80,@02demurring5prematrimonial04,PARTIAL: @ .a8v grkf3u,0
7,712259,80,@4entreaties2internuptialpodagrous1befluster2,PARTIAL: @6i1s0o4gkhyk,0
7,712259,80,@5classificallyassecurator5subdivisions,PARTIAL: @0j 7v4 zxhew,0
7,712259,80,@dividuity685unrivaledlypuerto9,PARTIAL: @,0.03125
7,712259,80,@088aquaebeardom90,PARTIAL: @3 ccbvow9nqa,0
7,712259,80,@48longfeltnonidolatrous,PARTIAL: @5yb8hz93p0mb,0
7,712259,80,@adscititious3conphaseolin803,PARTIAL: @,0.03333333333333333
7,712259,80,@854birlinnpooa2admissory,PARTIAL: @1oqc4c7erllo,0
7,712259,80,@overabundantindirectness59clart2,PARTIAL: @,0.029411764705882353
7,712259,80,@51slimy81uncouthie6,PARTIAL: @2nnay6hcwd2w,0
7,712259,80,@54premioussemiovoidalapothece538,PARTIAL: @4jmztitvwi r,0
7,712259,80,@polk230insalvabilitysupremacist,PARTIAL: @,0.030303030303030304
7,712259,80,@abortus0470coppledabsinthiate4,PARTIAL: @,0.03125
7,712259,80,@9emetatrophia25onychin0sistership2,PARTIAL: @6x1nu2k8x2k0,0
7,712259,80,@11strigineinvolving506,PARTIAL: @5igpeut9r6s3,0
7,712259,80,@unassailing7sogginesssecpar360,PARTIAL: @,0.03125
7,712259,80,@93blepharoncosisnurturingdesperatenesscarcel716,PARTIAL: @1ccc 3h5zjzr,0
7,712259,80,@59unwaterlike696hamlah,PARTIAL: @9de 9w.r0x0o,0
7,712259,80,@6705corpora5blasphemylariats,PARTIAL: @7x28cb3tb7qy,0
7,712259,80,@unmocking15vinaigrous,PARTIAL: @,0.043478260869565216
7,712259,80,@unjesuitical562brevicipitid,PARTIAL: @,0.034482758620689655
7,712259,80,@901alish5hifalutin0,PARTIAL: @0.zf8mk92z b,0
7,712259,80,@6semiaquatic2unnimbleness7superstimulation8radiotherapist5,PARTIAL: @44oy33x948gp,0
7,712259,80,@5herewithal74bureaucratize,PARTIAL: @20vhzf8a3lvk,0
7,712259,80,@1448habilitate0elicited,PARTIAL: @1z45.8g8gjp2,0
7,712259,80,@animative7639pecuniosity4,PARTIAL: @,0.037037037037037035
7,712259,80,@64264vaseletsecularist,PARTIAL: @19anea6l2fxf,0
7,712259,80,@47gamodesmyastrally942,PARTIAL: @1m1225seo0.h,0
7,712259,80,@amoebas2wirelesslymyographist176,PARTIAL: @,0.029411764705882353
7,712259,80,@rapports52hematospectrophotometer,PARTIAL: @,0.02857142857142857
7,712259,80,@989agammaglobulinemiaroup18,PARTIAL: @0ftox pcqh4 ,0
7,712259,80,@1hoagie64hernandez,PARTIAL: @1.6kh079wva8,0
7,712259,80,@2pipturussubdecuple703,PARTIAL: @9e1osnvkliau,0
7,712259,80,@05nonrecommendation92quinquagesima3,PARTIAL: @5ei51u9u64cx,0
7,712259,80,@2coffinless5particularityprerheumatic786,PARTIAL: @3qefesfgsoi1,0
7,712259,80,@2acclaimable0pharmaciesrecroonmalicious1,PARTIAL: @5mtz35jt3.um,0
7,712259,80,@synantherological026salsify9stenohaline3outspirit,PARTIAL: @,0.0196078431372549
7,712259,80,@acrostichal76sexagesimalfittingness4,PARTIAL: @,0.02631578947368421
7,712259,80,@7disutility20bedarken5archpolitician,PARTIAL: @61tjovftq264,0
7,712259,80,@hoodwinkingfelonious6708exuberancy2,PARTIAL: @w1qft19albek,0
7,712259,80,@accusativehurricane5sulfamyl02dusanbe,PARTIAL: @,0.02564102564102564
7,712259,80,@18erythrolihre64stercobilin7unretrenched,PARTIAL: @4vfu.5ja23t1,0
7,712259,80,@indissolubleness239neutralise,PARTIAL: @,0.03225806451612903
7,712259,80,@fictitiousness5shufflewing5flackermortalwise,PARTIAL: @,0.021739130434782608
7,712259,80,@laureateshipcolletersupraoptional202proemial68,PARTIAL: @,0.020833333333333332
7,712259,80,@2percentgagedassortativesynorthographic2,PARTIAL: @4f2r70u7 .81,0
7,712259,80,@nephroptosis260auntly87alochia,PARTIAL: @,0.03125
7,712259,80,@2gemmer08chronically66larveensnow,PARTIAL: @585ldiw2m9ky,0
7,712259,80,@ocarinasdroughtscinnyl96parastemonal7,PARTIAL: @,0.02564102564102564
7,712259,80,@61unfilialness0exencephalic1,PARTIAL: @78nd3d.2zcos,0
7,712259,80,@chemosynthesis14superunfitcosecant7pterylology,PARTIAL: @,0.020833333333333332
7,712259,80,@62flankerantiremonstrant8,PARTIAL: @3blnqov0s895,0
7,712259,80,@ceramistconjoiner494tomblike4,PARTIAL: @,0.03225806451612903
7,712259,80,@8672aversant2flagrancy,PARTIAL: @200o2509x13r,0
7,712259,80,@2heterodontismpterodactylidphilopoet622,PARTIAL: @0wgpu77msyl8,0
7,712259,80,@carvenedogtrotting6hemachatesordidness8,PARTIAL: @,0.024390243902439025
7,712259,80,@scoreboard5leucopoiesisproctalgydirgelike651,PARTIAL: @,0.021739130434782608
7,712259,80,@postfurcal6246inculpablenesskurrat2struthiomimus,PARTIAL: @,0.02
7,712259,80,@491electoratesbathmatscarburizer,PARTIAL: @0ucr5a608nws,0
7,712259,80,@undraftedtinglass70petrifyeffecter95,PARTIAL: @,0.02631578947368421
7,712259,80,@209quadruplypresocial,PARTIAL: @6eb9p3ky.m 5,0
7,712259,80,@3smooched7dilatably32responsive9,PARTIAL: @73fplq jsncz,0
7,712259,80,@67politicalizemugilidae9,PARTIAL: @1m5ihbxs v57,0
7,712259,80,@coons1metastyleisocamphoric430,PARTIAL: @,0.03125
7,712259,80,@sanitationist5ciceryokohama2,PARTIAL: @,0.03333333333333333
7,712259,80,@5premillenarianclasszionism154skijore,PARTIAL: @2g511szj.1sb,0
7,712259,80,@6unrecalleddisaffectionate36reconjoin6,PARTIAL: @5gt6b.whrhjp,0
7,712259,80,@24porencephalic89dorcastryshamanic8,PARTIAL: @5zkdes.1vjhj,0
7,712259,80,@33workmanlikeness21nonhereditarilyepulosis,PARTIAL: @9pnbu6bt2xn7,0
7,712259,80,@thirlage9unserviceability3chalcedonyunenrolled,PARTIAL: @,0.020833333333333332
7,712259,80,@033inauguration0overgrown9,PARTIAL: @0. j.cd571b9,0
7,712259,80,@lepocyte52miffysudafed6bunglers,PARTIAL: @,0.030303030303030304
7,712259,80,@290nonuprightecrasite51,PARTIAL: @6tb92.js1159,0
7,712259,80,@658marblenesscrematories,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Stoutland Erinne Luiscarlos,0
7,712259,80,@unformulated19forsaker,PARTIAL: @,0.041666666666666664
7,712259,80,@62dandydomrepercutient0,PARTIAL: @2bsopgdr8eca,0
7,712259,80,@unsuppurative79homometrical08,PARTIAL: @,0.03225806451612903
7,712259,80,@55uneducatedlyspeedily8untruth,PARTIAL: @6updbundeyo4,0
7,712259,80,@sinologist7baseman0intracompanyimbecilitate5,PARTIAL: @,0.021739130434782608
7,712259,80,@anticrotalic43warrigalparidaeconjugata14,PARTIAL: @,0.023809523809523808
7,712259,80,@bums70middlemanism60,PARTIAL: @,0.045454545454545456
7,712259,80,@jigsawn1reattraction1,PARTIAL: @,0.043478260869565216
7,712259,80,@9weftyechinologist3sentitionpredominate,PARTIAL: @,0.024390243902439025
7,712259,80,@14punctule65incelebrityanabibazonsecessionist3,PARTIAL: @5xwhbflw 0ck,0
7,712259,80,@7embolemia51northboundsemicanalis2,PARTIAL: @7pmp6dxrn1jh,0
7,712259,80,@gospelistproofytranspacific9181psychoreflex,PARTIAL: @,0.022222222222222223
7,712259,80,@chicness2784tartishequilibrium1,PARTIAL: @,0.030303030303030304
7,712259,80,@4foilsnonetretrencher8allegoriser1,PARTIAL: @06q9i7u8minn,0
7,712259,80,@kleptisticpreattune70zoospermsuperoxalate3,PARTIAL: @,0.022727272727272728
7,712259,80,@61geothermalswingerclergiesunbeautifulness,PARTIAL: @8s1igz8qxb 9,0
7,712259,80,@3periesophagealornately67splenectomistnemaline,PARTIAL: @4yj kan897au,0
7,712259,80,@monistic771teleodontichorouspremenace9,PARTIAL: @y3a5de53phue,0
7,712259,80,@8timenoguydecubital7486osculiferoussilicone,PARTIAL: @2tctgx39yxco,0
7,712259,80,@6fibroelasticpseudoarchaicgrandnephew857chalicotheriid,PARTIAL: @1b44.m7nyxap,0
7,712259,80,@mafficker58reallegepyroantimonatelawlessly38,PARTIAL: @jbeudb1l2v6 ,0
7,712259,80,@51262unoxidizedepopoeancounterround,PARTIAL: @4b9fe5pkwq84,0
7,712259,80,@9catface294nonsubsistence9,PARTIAL: @7v2vcme i7f ,0
7,712259,80,@soaky7shee1scrimshawdadder,PARTIAL: @,0.03571428571428571
7,712259,80,@29thiophen2aloud,PARTIAL: @7cuqalmrk9xo,0
7,712259,80,@08thrasher24reapportion8,PARTIAL: @8o. .4yrss88,0
7,712259,80,@7gyratesuranocircitechangeless09triovulate,PARTIAL: @8d6dv9dv 0kg,0
7,712259,80,@ejectabledefecant24bandiebacterium704,PARTIAL: @,0.02564102564102564
7,712259,80,@9pectinibranchiaperverterforeparents5,PARTIAL: @0rbdn.drgd,0
7,712259,80,@88lepidomelane7circuitous,PARTIAL: @2bns28jrxnpn,0
7,712259,80,@stercoremiabenamemothergate06209,PARTIAL: @,0.029411764705882353
7,712259,80,@4undiminternodianleisureliness8,PARTIAL: @3x8cnxj0u0z2,0
7,712259,80,@peladic55cleanings991,PARTIAL: @,0.043478260869565216
7,712259,80,@6undisinfected0bondless43,PARTIAL: @44pn503h0tzh,0
7,712259,80,@42floggingly0gratuitiesasperifoliateintertranspicuous44,PARTIAL: @4gifk2hwd5yi,0
7,712259,80,@basipterygium6encoronal2cyrtometerschweitzer114,PARTIAL: @,0.02040816326530612
7,712259,80,@3lamaseutaxitic24,PARTIAL: @0deef852qqp3,0
7,712259,80,@cars36pigmentation5deadening3,PARTIAL: @,0.03225806451612903
7,712259,80,@0jimdandynonconversant4stenchesrepaganization39,PARTIAL: @0v668ilb1jum,0
7,712259,80,@848pearlsquinquennia,PARTIAL: @4hpc36dd let,0
7,712259,80,@6unemptied1paraquat5,PARTIAL: @0t7m99fhwxx5,0
7,712259,80,@92theekercoprology2,PARTIAL: @06l99vxzu8v2,0
7,712259,80,@pigless7hammada6spindrift2proconviction1,PARTIAL: @bm3w60af.mig,0
7,712259,80,@congeries56suburethral3,PARTIAL: @,0.04
7,712259,80,@5savagerouspleasure60lightman6,PARTIAL: @7ebasmojfh3y,0
7,712259,80,@sozinnitro342,PARTIAL: @,0.06666666666666667
7,712259,80,@977nephratoniacircumstantialness19,PARTIAL: @8h1p5gq3ayp3,0
7,712259,80,@630crawlerize2stright,PARTIAL: @99x59az1yam4,0
7,712259,80,@smoorichtinsmithing395holdingly,PARTIAL: @,0.030303030303030304
7,712259,80,@694outcutsenatressdite64exquisitely,PARTIAL: @4fi6j1 0h0v.,0
7,712259,80,@6dairying9impedimenta355,PARTIAL: @6.0rjx96 gyu,0
7,712259,80,@inburning8pseudoanthorine60lates,PARTIAL: @,0.029411764705882353
7,712259,80,@1countershineattid4,PARTIAL: @5.8d6qqy23bi,0
7,712259,80,@2officiatechevvy9appetitional,PARTIAL: @3x2d2wj43vr3,0
7,712259,80,@1freneticallyswampside4perichondritis2preconcur1,PARTIAL: @4 wl.lmfhvqz,0
7,712259,80,@poietic78ritziest315foreswornscheme,PARTIAL: @,0.02702702702702703
7,712259,80,@ambushing29bidarka0postphlogisticunprosecuting,PARTIAL: @,0.020833333333333332
7,712259,80,@4immobilizespterygomaxillary3endermic3inharmony,PARTIAL: @6w7hxnle5841,0
7,712259,80,@342trigonitis6reprocessingovatodeltoid,PARTIAL: @5zx17gnl7n1r,0
7,712259,80,@19apiaryunoffendingly6,PARTIAL: @6gtm8hgkmvsr,0
7,712259,80,@808perforcedly0lust0mononaphthalene,PARTIAL: @54m 5m9uldpo,0
7,712259,80,@7dormers30condensedly,PARTIAL: @2qyqv2zv7cei,0
7,712259,80,@2motto78hastes,PARTIAL: @7fs8xvj8xtnm,0
7,712259,80,@65antarchismfanfaronapyoninprelation,PARTIAL: @5c43v4y4w4ry,0
7,712259,80,@8modellingharlequinism50,PARTIAL: @67q3gb fei4t,0
7,712259,80,@psophia6derogates77antrozouscaseworm60,PARTIAL: @,0.025
7,712259,80,@hydrotacticdaleman112proclericalism09,PARTIAL: @,0.02564102564102564
7,712259,80,@underrated0salaryless46diamondiferousdroitural5,PARTIAL: @,0.02040816326530612
7,712259,80,@8unsubdivided24irreciprocity,PARTIAL: @7qxvuvuculwp,0
7,712259,80,@4taggyholly968convertible,PARTIAL: @2o0tt5ibywnh,0
7,712259,80,@4myeloparalysis2raimentless22,PARTIAL: @5s7ptluv4o56,0
7,712259,80,@5sympalmographneritina24,PARTIAL: @16up7e7lz3zt,0
7,712259,80,@81wappenschawingconventionaliseddiscipliner5,PARTIAL: @3b9bbw2m.63z,0
7,712259,80,@10uncapably7counterfoil0,PARTIAL: @1mnfls5f1sln,0
7,712259,80,@7recommencer4muscadinefingeringbittern,PARTIAL: @2iytne3exstl,0
7,712259,80,@5biscuitroot36retrovaccine6floccular2,PARTIAL: @0tbi pfnb7jp,0
7,712259,80,@ethereal266slipsloppish48,PARTIAL: @,0.037037037037037035
7,712259,80,@overspring4combativeness6seminiferal78,PARTIAL: @,0.025
7,712259,80,@865posnetterranean2,PARTIAL: @35dz6p3b06fy,0
7,712259,80,@421tachygraphicaloverclose1,PARTIAL: @6cjmh12cmfdc,0
7,712259,80,@74rosorial7neutrals84,PARTIAL: @82yqrszud.ou,0
7,712259,80,@0hyena87minutiose2,PARTIAL: @0kiyyf9gz4pt,0
7,712259,80,@counteractivityimaginablydismays6rajbansi722,PARTIAL: @,0.021739130434782608
7,712259,80,@5shorebushorchardman6,PARTIAL: @3belzzy5lnr6,0
7,712259,80,@beepswronglesslymetaxylem79,PARTIAL: @,0.034482758620689655
7,712259,80,@2swappingscrewshipparachordal7embedding67,PARTIAL: @ 514ie kn5,0
7,712259,80,@82lebansticktightknellsfootwall,PARTIAL: @6gwbkix1cn8f,0
7,712259,80,@feaberry32troubleshooter9,PARTIAL: @,0.037037037037037035
7,712259,80,@imitatorshipetherealityergotization52,PARTIAL: @,0.02564102564102564
7,712259,80,@538muggeeeuhemeristically03,PARTIAL: @8t9tf e55awx,0
7,712259,80,@51rubiatorsanjakate83yali,PARTIAL: @0iarcjdeknr9,0
7,712259,80,@2actionlesswesternizedimperialsprosopyle8,PARTIAL: @7ifwqa2bbh5l,0
7,712259,80,@3bestirringplanetogeny77bunny,PARTIAL: @31s 3tbwmc0h,0
7,712259,80,@8screver94ultraritualismphagocytolysis15,PARTIAL: @8mm2.dhygqat,0
7,712259,80,@896zamindaribeerocracy6,PARTIAL: @4yfscfip wac,0
7,712259,80,@66devisal3curwhibble,PARTIAL: @2ji k19viv19,0
7,712259,80,@whipcord5469gypsyism9,PARTIAL: @,0.043478260869565216
7,712259,80,@allelesconacaste9chilacavote19pianofortist,PARTIAL: @ob8n0iaz8i6r,0
7,712259,80,@36kiki2moonsicknessmilleress,PARTIAL: @80q .k0215hs,0
7,712259,80,@9proustite3ministries21,PARTIAL: @7h..x5fwd6y1,0
7,712259,80,@arcticward59psychotic01,PARTIAL: @,0.04
7,712259,80,@9platichthysshabbiness1surreptioncubing,PARTIAL: @296pnf04hers,0
7,712259,80,@80ptychopariid3unnuzzled6orthodoxly4holoptic,PARTIAL: @4istuzwydmz2,0
7,712259,80,@6acumination5preprovision3prereferencebilby,PARTIAL: @9g76y68rzcxq,0
7,712259,80,@49pottagy938rapprochements,PARTIAL: @9710nyjgyfu9,0
7,712259,80,@5noisy039havers,PARTIAL: @0c64d5vp7n1x,0
7,712259,80,@cerebroside59lithoglypher2incunabulist,PARTIAL: @qe idpxpuaok,0
7,712259,80,@coadministrator6bridewellimplicatedincanous54,PARTIAL: @,0.02127659574468085
7,712259,80,@8dipetalouspollinatedgristerautozooid26,PARTIAL: @6cnswrrk8ewj,0
7,712259,80,@5569superconformitylinoxynpolytypic,PARTIAL: @2bzo3glyhnwl,0
7,712259,80,@339spirocheticuntastefulness,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Roseanna Greenwald Vanhorn,0
7,712259,80,@welshercollar74basenji0,PARTIAL: @,0.04
7,712259,80,@9strongyloid2kinder6burritos,PARTIAL: @,0.03333333333333333
7,712259,80,@meetinghouses896decrystallization,PARTIAL: @zomtm6nhb tr,0
7,712259,80,@anaptyxisunenlightened185tailender32gimping,PARTIAL: @nnjzygt5mpzh,0
7,712259,80,@anacanthcaddiceipomea03996,PARTIAL: @,0.03571428571428571
7,712259,80,@innholdermeatedchacte611,PARTIAL: @,0.038461538461538464
7,712259,80,@dominial573coosaprepontine4,PARTIAL: @,0.034482758620689655
7,712259,80,@assessor23telotrochaprotoliturgic,PARTIAL: @,0.02857142857142857
7,712259,80,@blattidaethymelicphonies1483,PARTIAL: @,0.03333333333333333
7,712259,80,@brainsickness81tattletaleunwarrantedgemminess2,PARTIAL: @,0.020833333333333332
7,712259,80,@disdiapasondiazonium5907,PARTIAL: @,0.038461538461538464
7,712259,80,@pistachio6uncorrupt213,PARTIAL: @,0.041666666666666664
7,712259,80,@progressoranakinetomeric8rigidness1384insolate,PARTIAL: @,0.020833333333333332
7,712259,80,@daintinessskedlock76plastify54,PARTIAL: @vcc70a8tka73,0
7,712259,80,@pottinger760consultantsqueakdentilated4,PARTIAL: @,0.024390243902439025
7,712259,80,@6todayish58androphorum0,PARTIAL: @8fhtg.envty1,0
7,712259,80,@59triorthogonal62columnist,PARTIAL: @5srlzkxz1n5r,0
7,712259,80,@crop00ethylhydrocupreine4marmit,PARTIAL: @,0.030303030303030304
7,712259,80,@5overgildbalsa0253,PARTIAL: @3z3jfccfp1m6,0
7,712259,80,@praise96bintobsequence10cloyer8,PARTIAL: @,0.030303030303030304
7,712259,80,@27attackernormoblasticurobilinogen834rillette,PARTIAL: @2vyiby67mubn,0
7,712259,80,@54591vyinglyscaley,PARTIAL: @89ow wh0kluk,0
7,712259,80,@344undiscomfitedlibration28,PARTIAL: @8x1jn2n3jpuv,0
7,712259,80,@2284plumdamisglossiness,PARTIAL: @7kwhwudavx8m,0
7,712259,80,@seerlike92polymolecular058plungercatdom,PARTIAL: @,0.024390243902439025
7,712259,80,@undismembered5displicencydeamidize77papillate2,PARTIAL: @,0.020833333333333332
7,712259,80,@06gibbered6bewash4brigand8,PARTIAL: @1wczee85pm2y,0
7,712259,80,@117crystallized8semidouble,PARTIAL: @2fph9f1ktrfp,0
7,712259,80,@workbook7sophisticism98apocentric,PARTIAL: @,0.02857142857142857
7,712259,80,@contemplantartiness49pungapungpreresolve213,PARTIAL: @,0.022222222222222223
7,712259,80,@5numskullery3ingrate8,PARTIAL: @3ahng8dgbhz6,0
7,712259,80,@unshipmentglyoximtorsimeter94311naemorhedine,PARTIAL: @,0.021739130434782608
7,712259,80,@3amphimictically96reowncalvous6,PARTIAL: @15epf2yuda42,0
7,712259,80,@9nomina0mathematicizeuncounselled,PARTIAL: @5pd xjwrhqjg,0
7,712259,80,@8preface1goethianphrenicohepatic050,PARTIAL: @42rqli7m62u5,0
7,712259,80,@687japedcystasterbailey9fogs,PARTIAL: @01wchkbr5x4z,0
7,712259,80,@2fumisteryatrocious06gunrunners,PARTIAL: @647b3qi 9l4z,0
7,712259,80,@16narcohypnia8assish5,PARTIAL: @5l0gnypl5c42,0
7,712259,80,@82pachycarpous6soughed,PARTIAL: @8ddcy9mcmv9m,0
7,712259,80,@0monoammonium8391levelness,PARTIAL: @9 q.t89kbe c,0
7,712259,80,@1halogenoid3cockerelprolamineseismographic,PARTIAL: @2t5uoy0ieb04,0
7,712259,80,@324proportionalswhirring9,PARTIAL: @18glhjq9r35g,0
7,712259,80,@dysphemia18warnishsavvier,PARTIAL: @nodx.8g1f2g0,0
7,712259,80,@sulfaquinoxalineengenderer825,PARTIAL: @,0.03225806451612903
7,712259,80,@805drudgescelastraceae,PARTIAL: @8b6x22dwgpkl,0
7,712259,80,@52outpealvicarages1prewarrant,PARTIAL: @8kzcaaeg qfj,0
7,712259,80,@integrallyresplendence6tartarwoodsia7924,PARTIAL: @,0.023809523809523808
7,712259,80,@housewarmingsentertainers34,PARTIAL: @,0.034482758620689655
7,712259,80,@0sundekspecialtybedelungelded376,PARTIAL: @ wj3ma20r.c9,0
7,712259,80,@voluta3eccentring76,PARTIAL: @,0.047619047619047616
7,712259,80,@microdissectiondowsabel55,PARTIAL: @,0.037037037037037035
7,712259,80,@80sandgrousetallgrass74ragtags,PARTIAL: @9h ezvmh4lgc,0
7,712259,80,@pyxis9dibenzophenazineahwal95,PARTIAL: @,0.03225806451612903
7,712259,80,@6saccharosemortared4,PARTIAL: @8.2wcv1mz204,0
7,712259,80,@907comourn2turbatrix8monkery,PARTIAL: @1hc6.zjuobyz,0
7,712259,80,@pinguitudinous46shaggedness5coarbitrator,PARTIAL: @,0.023809523809523808
7,712259,80,@emancipator4460dermatophyte8,PARTIAL: @,0.03333333333333333
7,712259,80,@wondersome5confederator15,PARTIAL: @,0.037037037037037035
7,712259,80,@metamericuncurdled23complice03,PARTIAL: @,0.03125
7,712259,80,@4818unexhibitedmemorist,PARTIAL: @ s.1x8y0d ef,0
7,712259,80,@8961centristsbloodripe,PARTIAL: @9b8h86cgt6hu,0
7,712259,80,@79lactucintranspicuityelative,PARTIAL: @4hhapx4rcyru,0
7,712259,80,@3sourceheliastic2icbm0,PARTIAL: @79u7fah.07xr,0
7,712259,80,@3liturgician0poemlet74,PARTIAL: @2vet9cmmc6wy,0
7,712259,80,@42luteoma85pilfered,PARTIAL: @88en57wz5w p,0
7,712259,80,@dissociate6explorement12,PARTIAL: @,0.038461538461538464
7,712259,80,@0brochantite0spairgeoptionee11insincerity,PARTIAL: @5w121gc1rlo6,0
7,712259,80,@986recognosce2soliton4,PARTIAL: @26voiewvvozv,0
7,712259,80,@presubscriptiontrapdoor653tempersperichoresis,PARTIAL: @ui0ut gwvt26,0
