agent,seed,n,message,decoded message,score
7,898948,100,"39.9400 S, 166.6386 E","29.8156 S, 176.2116 W",0
7,898948,100,"29.2646 N, 134.2562 W","25.0008 S, 177.0984 W",0
7,898948,100,"64.7047 S, 161.0880 E","39.1603 N, 105.3611 N",0
7,898948,100,"39.1481 S, 81.7642 E",PARTIAL: ,0.0
7,898948,100,"2.3420 N, 43.5898 W","3.1794 E, 42.8319 E",0
7,898948,100,"78.5343 S, 152.8292 E",0 W Grant Line Valley ,0
7,898948,100,"35.4478 N, 41.4793 E","17.8122 E, 30.5574 S",0
7,898948,100,"77.3050 N, 37.0091 W","29.5546 W, 98.5091 E",0
7,898948,100,"73.1259 N, 134.1240 W","65.0459 E, 76.4734 E",0
7,898948,100,"34.5441 S, 135.8491 W",PARTIAL: ,0.0
7,898948,100,"35.0711 N, 74.3917 W","65.2965 S, 29.3864 W",0
7,898948,100,"83.6665 S, 24.9449 E",PARTIAL: @,0
7,898948,100,"0.6612 S, 49.1652 W","0.0000 N, 93.9991 E",0
7,898948,100,"73.7842 N, 29.0651 E",PARTIAL:  ,0
7,898948,100,"82.4550 N, 117.7050 E",PARTIAL: ,0.0
7,898948,100,"33.3684 N, 106.5364 E","76.4409 W, 42.4462 E",0
7,898948,100,"64.7253 N, 40.0330 W","59.4804 S, 2.8793 S",0
7,898948,100,"77.7303 S, 7.0401 E",PARTIAL: ,0.0
7,898948,100,"23.4929 N, 118.6566 W","67.2679 W, 112.1342 S",0
7,898948,100,"60.9720 S, 78.8354 W",PARTIAL: ,0.0
7,898948,100,"62.6234 S, 162.9292 E","29.6786 N, 73.6347 E",0
7,898948,100,"74.7463 N, 74.5986 W","52.9656 S, 42.8288 S",0
7,898948,100,"51.3415 N, 149.4561 W","34.1774 S, 116.6932 E",0
7,898948,100,"2.3955 S, 49.1185 E","2.5752 S, 48.1069 E",0
7,898948,100,"65.1901 N, 12.5945 E",PARTIAL: ,0.0
7,898948,100,"42.7053 N, 116.5351 E","59.4031 N, 111.2881 E",0
7,898948,100,"21.4362 S, 134.1206 W","5.9923 S, 40.7579 S",0
7,898948,100,"50.4127 N, 51.8849 W",PARTIAL: @,0
7,898948,100,"88.1506 S, 132.6271 E",PARTIAL: ,0.0
7,898948,100,"11.7822 N, 42.5670 E","14.8026 E, 33.1500 N",0
7,898948,100,"86.8714 S, 69.3360 W",PARTIAL: ,0.0
7,898948,100,"27.5939 N, 63.5289 E",PARTIAL: ,0.0
7,898948,100,"69.3928 N, 96.0972 W",PARTIAL: @,0
7,898948,100,"40.2628 N, 63.6449 E","25.6576 N, 51.8530 E",0
7,898948,100,"66.5712 N, 140.5808 W","19.4231 W, 96.4608 W",0
7,898948,100,"37.8618 S, 81.0669 E",PARTIAL: ,0.0
7,898948,100,"24.6992 N, 178.9491 W","30.0994 S, 147.7961 S",0
7,898948,100,"23.3508 N, 75.8790 W","11.8800 S, 32.2757 S",0
7,898948,100,"79.8240 S, 41.4850 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Ravin Whitehouse Munden,0
7,898948,100,"26.9395 N, 121.2256 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Demarkus Kendallville Fruitdale Fingerville Wittensville,0
7,898948,100,"34.6429 S, 113.7634 W","72.4779 N, 68.7005 W",0
7,898948,100,"17.8462 S, 4.8834 E","69.9229 N, 3.4656 S",0
7,898948,100,"44.4575 S, 98.7034 E","65.8145 N, 114.2337 S",0
7,898948,100,"26.8775 S, 37.6882 E","22.8302 S, 130.8799 E",0
7,898948,100,"1.6691 S, 161.2646 W","3.5102 W, 119.9212 N",0
7,898948,100,"78.0260 N, 153.2223 E","175.0141 N, 29.5308 E",0
7,898948,100,"32.0480 N, 18.7860 E","58.4494 E, 106.6949 E",0
7,898948,100,"53.9802 S, 64.7087 W","29.6216 N, 126.3686 N",0
7,898948,100,"71.0655 N, 81.1857 W",PARTIAL: ,0.0
7,898948,100,"75.7292 S, 12.8837 W","19.0344 W, 159.3747 S",0
7,898948,100,"34.2870 N, 77.0464 W","40.8234 N, 92.1135 E",0
7,898948,100,"84.2651 S, 7.9777 E",PARTIAL: ,0.0
7,898948,100,"44.9267 N, 13.7718 E",@0i,0
7,898948,100,"78.5276 S, 153.6901 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Taren Rondalyn Ovando Albertlea Colon Cadence,0
7,898948,100,"3.4661 S, 18.8926 E",recruits recruits commenting fabrication,0
7,898948,100,"34.7314 S, 162.5392 W","13.1326 N, 138.5163 W",0
7,898948,100,"9.7911 S, 41.2558 W","62.2654 N, 61.8365 W",0
7,898948,100,"57.0138 S, 90.3264 W","69.9268 N, 170.5862 S",0
7,898948,100,"16.5354 S, 177.6993 W","63.7479 N, 7.9825 S",0
7,898948,100,"7.0257 N, 133.4652 W",PARTIAL: ,0.0
7,898948,100,"6.8526 S, 47.1668 E","46.9352 N, 83.0332 E",0
7,898948,100,"6.0593 S, 77.3982 W","11.7491 S, 125.0779 W",0
7,898948,100,"27.4054 S, 9.6827 E","57.4535 W, 35.8039 N",0
7,898948,100,"78.9608 N, 96.2254 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Earlene Benezett Nimitz Salah Laiken Tyshelle,0
7,898948,100,"26.2198 S, 89.5642 W","52.4028 N, 21.0808 E",0
7,898948,100,"69.4838 N, 178.0797 E","32.6706 W, 120.9434 W",0
7,898948,100,"86.5689 N, 128.1279 W",PARTIAL: ,0.0
7,898948,100,"22.8787 N, 174.8636 W","62.9523 N, 124.9883 N",0
7,898948,100,"56.3637 N, 18.1061 E",PARTIAL: @,0
7,898948,100,"67.0212 S, 152.4933 W","5.6028 N, 142.0849 N",0
7,898948,100,"79.3318 S, 94.0226 E",PARTIAL:  ,0
7,898948,100,"81.5354 S, 22.6051 E",PARTIAL: ,0.0
7,898948,100,"46.8145 S, 42.4554 W",Tzvi Tzvi Tzvi Tzvi Tzvi Karah Marleina Evita Evagelia,0
7,898948,100,"1.3784 S, 147.1680 W",PARTIAL: @,0
7,898948,100,"32.3782 S, 137.4721 E","8.0991 W, 20.3988 E",0
7,898948,100,"89.9114 S, 74.9550 W",PARTIAL: ,0.0
7,898948,100,"79.0326 S, 120.5857 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Volney Chevak Jarom Amantha Olalla Lucile,0
7,898948,100,"80.8957 S, 59.9906 E",0 W Grant Line Valley ,0
7,898948,100,"39.6651 N, 119.7593 W","47.6243 N, 85.4038 N",0
7,898948,100,"1.4791 N, 165.5598 W","2.0739 S, 1.4035 W",0
7,898948,100,"57.7329 S, 31.6174 E",PARTIAL: ,0.0
7,898948,100,"24.2713 S, 67.3684 E",PARTIAL: @,0
7,898948,100,"63.7795 S, 65.1462 E","34.1739 W, 41.5432 E",0
7,898948,100,"49.4248 S, 102.2023 E",@0f,0
7,898948,100,"74.6541 N, 132.5537 E","26.6841 N, 163.0312 W",0
7,898948,100,"13.4937 S, 79.9512 W","8.5267 S, 109.2418 W",0
7,898948,100,"15.0111 S, 111.4704 W",@ 8,0
7,898948,100,"56.8129 N, 166.4332 E","38.3825 S, 28.3130 E",0
7,898948,100,"35.0092 S, 79.1178 W","74.5421 N, 45.8063 W",0
7,898948,100,"60.0823 S, 70.0467 E",PARTIAL: @,0
7,898948,100,"38.4591 N, 151.4514 E",LAX AAAA 01152023,0
7,898948,100,"10.1786 S, 138.3710 E","41.5050 S, 134.5127 N",0
7,898948,100,"29.0148 S, 28.7135 E",PARTIAL:  ,0
7,898948,100,"56.7512 N, 107.4001 E","41.9530 N, 75.0664 N",0
7,898948,100,"3.9440 N, 91.1752 W","2.0836 N, 58.2288 S",0
7,898948,100,"40.7557 N, 28.6925 E","74.2567 N, 107.7677 E",0
7,898948,100,"1.1151 N, 174.9792 E","4.4803 N, 41.6874 E",0
7,898948,100,"38.0364 S, 80.3568 W","11.0165 E, 15.4711 N",0
7,898948,100,"26.5078 S, 49.8396 E",PARTIAL: @,0
7,898948,100,"21.4674 S, 100.9192 W",@   w,0
7,898948,100,"58.5987 N, 178.2877 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Brisbin Dorota Codey,0
7,898948,100,"27.0290 S, 56.8571 E",PARTIAL:  ,0
7,898948,100,"52.6204 N, 4.1745 W",PARTIAL: ,0.0
7,898948,100,"53.1761 N, 79.7910 E",PARTIAL: @ 3,0
7,898948,100,"77.1741 S, 68.7033 E","29.5025 S, 133.1130 W",0
7,898948,100,"72.0823 S, 169.2176 W","68.1550 E, 138.3355 E",0
7,898948,100,"23.4866 S, 29.1249 E","21.0804 N, 26.2854 E",0
7,898948,100,"43.5731 N, 118.5165 E","40.2945 E, 167.6662 W",0
7,898948,100,"10.2590 N, 63.7831 E","57.9270 E, 101.0059 E",0
7,898948,100,"11.0247 S, 88.5776 W","55.3199 S, 26.9997 N",0
7,898948,100,"44.9682 N, 67.7233 W",PARTIAL: ,0.0
7,898948,100,"63.8258 S, 170.0146 W","20.0952 N, 116.3203 N",0
7,898948,100,"52.2159 S, 51.8301 W","41.9190 S, 103.3835 N",0
7,898948,100,"30.3398 N, 148.6569 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Shawboro Treasure Avigdor Tariq Dward,0
7,898948,100,"43.1801 N, 173.7228 E","12.0592 N, 165.6903 W",0
7,898948,100,"67.8481 S, 173.7566 W","38.5786 E, 18.7125 E",0
7,898948,100,"86.9133 S, 130.0298 E",PARTIAL: ,0.0
7,898948,100,"10.7990 N, 113.8838 W",PARTIAL:  ,0
7,898948,100,"74.5240 N, 51.4997 E","70.6415 W, 48.9084 N",0
7,898948,100,"59.5902 N, 155.8285 W","43.9389 N, 24.2997 N",0
7,898948,100,"52.5687 S, 158.3077 W",PARTIAL: ,0.0
7,898948,100,"89.6287 N, 17.2172 E",PARTIAL: ,0.0
7,898948,100,"50.6008 N, 122.0546 W","38.6333 W, 89.3678 S",0
7,898948,100,"29.2608 S, 177.9530 W","40.9444 S, 134.8745 W",0
7,898948,100,"48.2817 N, 150.8509 E","41.2411 W, 91.2243 N",0
7,898948,100,"36.8401 S, 140.7862 W","11.6553 E, 150.0240 W",0
7,898948,100,"50.0673 N, 174.3581 E",PARTIAL: ,0.0
7,898948,100,"89.5792 S, 77.5507 W",PARTIAL: @,0
7,898948,100,"84.1576 S, 34.4316 W",PARTIAL: ,0.0
7,898948,100,"1.1288 S, 105.9706 W","1.6388 S, 157.7744 W",0
7,898948,100,"64.3960 N, 122.8411 W",PARTIAL: ,0.0
7,898948,100,"13.3010 S, 161.5061 W","15.8763 N, 43.6347 N",0
7,898948,100,"16.4103 N, 0.4898 E","35.1337 N, 112.1311 N",0
7,898948,100,"36.8469 N, 36.9891 W","64.5755 W, 114.8790 W",0
7,898948,100,"25.4094 S, 56.9912 E","6.8582 W, 95.0746 S",0
7,898948,100,"68.3898 N, 172.4300 W","6.7502 N, 96.4683 W",0
7,898948,100,"2.8231 N, 76.5129 W",recruits recruits movie amendments,0
7,898948,100,"73.4738 S, 72.2034 W","61.0879 E, 174.4677 W",0
7,898948,100,"23.6461 S, 34.5469 W","40.8855 W, 133.9831 N",0
7,898948,100,"28.0996 S, 47.6327 E","13.3001 W, 67.3012 S",0
7,898948,100,"18.4500 S, 143.6524 E","12.7302 E, 159.8275 W",0
7,898948,100,"2.2247 S, 159.7946 W","3.9765 N, 43.4108 S",0
7,898948,100,"8.7169 N, 159.4638 W","37.4477 N, 87.5091 N",0
7,898948,100,"83.5987 S, 75.2854 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Pierceville Leng Rebcca Bray Triston Sarah,0
7,898948,100,"28.8187 S, 171.0763 E","9.5385 N, 132.3746 E",0
7,898948,100,"70.6296 N, 75.3571 W",PARTIAL: ,0.0
7,898948,100,"38.3663 S, 135.6398 E",PARTIAL: ,0.0
7,898948,100,"4.4442 S, 25.5002 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Marquin,0
7,898948,100,"45.7259 N, 127.7541 E","55.5595 S, 58.4719 S",0
7,898948,100,"28.6820 S, 57.7673 W",PARTIAL: ,0.0
7,898948,100,"28.4338 N, 48.0896 E",PARTIAL: ,0.0
7,898948,100,"74.2095 N, 142.1722 E","66.4191 E, 107.7813 S",0
7,898948,100,"39.0445 S, 150.8022 W","8.3834 N, 120.8925 N",0
7,898948,100,"29.2931 S, 28.4864 W","28.9712 S, 81.9954 E",0
7,898948,100,"13.7314 N, 95.8290 W",PARTIAL:  ,0
7,898948,100,"40.5878 N, 21.8862 E",PARTIAL: @,0
7,898948,100,"75.5080 N, 24.6438 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Franklintown Cottondale Pinecliffe Larson Morenci,0
7,898948,100,"36.0502 N, 13.8855 E","60.1634 E, 43.1004 W",0
7,898948,100,"70.6205 N, 51.2469 W",PARTIAL: @,0
7,898948,100,"51.8006 N, 117.3647 E","43.0650 W, 47.2532 W",0
7,898948,100,"55.1767 S, 104.8882 W",PARTIAL: recruits pedestrians softball stamps Countries such as China and Belarus have engaged in efforts to portray the conflict on their own terms and they have launched coordinated disinformation campaigns on social media platforms,0
7,898948,100,"35.4749 S, 64.7584 W","75.4187 W, 103.7899 W",0
7,898948,100,"47.5382 S, 67.0594 E","14.4597 W, 4.4633 E",0
7,898948,100,"85.9003 S, 79.3392 E",PARTIAL: ,0.0
7,898948,100,"77.7805 S, 171.6125 E",PARTIAL:       2,0
7,898948,100,"50.6935 S, 6.1945 W",PARTIAL: ,0.0
7,898948,100,"11.5807 S, 176.5240 E",PARTIAL:  ,0
7,898948,100,"58.0279 S, 35.6070 W","73.3644 S, 119.0378 E",0
7,898948,100,"66.7154 S, 11.2730 E","13.6370 E, 153.1866 W",0
7,898948,100,"61.3653 N, 66.4292 E",PARTIAL: @,0
7,898948,100,"1.8135 N, 76.5367 W","1.2819 N, 82.5715 S",0
7,898948,100,"34.8375 N, 99.7945 E",@ 0we59,0
7,898948,100,"39.6647 N, 102.9232 E",PARTIAL: @,0
7,898948,100,"50.8419 N, 15.3554 W",PARTIAL: ,0.0
7,898948,100,"14.0136 S, 105.5358 W",PARTIAL:  ,0
7,898948,100,"89.4225 N, 65.0989 W",PARTIAL: ,0.0
7,898948,100,"50.9685 S, 56.4909 E","20.6047 W, 146.5932 E",0
7,898948,100,"16.6003 S, 81.8614 W","10.0264 W, 29.9206 W",0
7,898948,100,"22.5274 N, 151.9164 W","23.3445 N, 28.4889 N",0
7,898948,100,"26.6756 S, 57.7319 W","55.5917 E, 167.2574 E",0
7,898948,100,"15.8537 S, 68.5917 E","12.5908 W, 107.4005 E",0
7,898948,100,"62.9131 N, 157.0662 W","66.0782 W, 29.3882 W",0
7,898948,100,"52.0601 S, 15.5604 E","37.1140 W, 117.4408 W",0
7,898948,100,"73.9162 N, 52.7449 E","73.7998 N, 6.6204 E",0
7,898948,100,"43.0038 S, 4.0881 W","37.5097 W, 55.5407 N",0
7,898948,100,"73.7263 N, 167.8263 E",PARTIAL: ,0.0
7,898948,100,"68.4328 N, 126.4221 W","16.7122 S, 3.6050 E",0
7,898948,100,"68.4897 S, 160.1689 W",PARTIAL: ,0.0
7,898948,100,"18.4999 N, 169.3622 E","57.8310 S, 98.2416 W",0
7,898948,100,"18.6327 N, 43.7000 W","32.9342 W, 157.9787 W",0
7,898948,100,"82.0276 N, 161.0414 W",PARTIAL: ,0.0
7,898948,100,"89.8538 S, 152.2030 W",PARTIAL: ,0.0
7,898948,100,"8.3317 N, 107.0789 W","71.0425 W, 52.8077 E",0
7,898948,100,"55.2216 N, 25.6397 W","22.9562 W, 51.3027 W",0
7,898948,100,"10.6162 N, 113.9472 E","8.5623 W, 74.7471 W",0
7,898948,100,"82.3397 N, 20.1758 E",PARTIAL: ,0.0
7,898948,100,"2.4705 S, 64.5398 E","3.0086 W, 168.2064 S",0
7,898948,100,"17.9074 S, 101.2800 E","33.2642 W, 141.0337 S",0
7,898948,100,"52.6161 S, 132.3332 E","8.3346 S, 104.1581 E",0
7,898948,100,"24.6841 S, 65.8445 E","16.9220 W, 151.1003 N",0
7,898948,100,"48.8599 S, 109.3460 W","37.4484 E, 177.9855 N",0
7,898948,100,"45.6487 N, 98.9104 W","51.5132 N, 121.1149 W",0
7,898948,100,"24.9956 N, 7.0342 W","28.3773 E, 59.7039 W",0
7,898948,100,"57.5865 N, 34.4869 W","27.5469 W, 93.9913 W",0
7,898948,100,"48.9192 S, 153.0053 E",Tzvi Tzvi Tzvi Tzvi Ravin Meng Suellen Lawerence Etan,0
7,898948,100,"32.1791 S, 95.1669 E","35.0126 N, 41.4796 E",0
7,898948,100,"50.4894 S, 14.1166 E","57.5341 S, 121.1852 W",0
7,898948,100,"75.7344 N, 9.7903 W","34.2705 N, 137.9411 E",0
7,898948,100,"74.4724 N, 82.7945 E",PARTIAL: @,0
7,898948,100,"34.6573 N, 63.7855 E","29.4263 S, 38.0046 S",0
7,898948,100,"37.0657 S, 78.9687 E","58.7331 S, 35.6066 S",0
7,898948,100,"68.8122 S, 111.9505 W","21.9099 S, 10.6233 N",0
7,898948,100,"5.2231 S, 29.3340 E","70.0202 E, 105.4927 S",0
7,898948,100,"43.7840 N, 100.6313 E","40.2359 E, 24.5666 N",0
7,898948,100,"61.8591 N, 1.2283 E","16.2718 W, 83.3950 N",0
7,898948,100,"65.3745 S, 171.6229 E",PARTIAL: ,0.0
7,898948,100,"67.2605 N, 79.4273 W",PARTIAL: @,0
7,898948,100,"22.0804 N, 138.4718 W","24.2237 S, 179.3757 N",0
7,898948,100,"33.0485 N, 156.0197 E","55.4128 N, 165.8677 S",0
7,898948,100,"38.3643 S, 47.9545 W","50.2860 N, 41.1967 S",0
7,898948,100,"52.6018 N, 82.0106 E",PARTIAL: @,0
7,898948,100,"50.4805 N, 97.0632 W","41.8848 S, 146.2871 W",0
7,898948,100,"73.4831 N, 91.7580 W","13.5286 E, 6.8234 N",0
7,898948,100,"4.0291 N, 42.7726 E","3.0537 E, 174.9639 W",0
7,898948,100,"65.8717 S, 95.1645 W","54.7058 N, 45.4730 S",0
7,898948,100,"40.9712 N, 104.4434 E","58.3314 W, 44.0176 W",0
7,898948,100,"26.8510 N, 143.2884 E",Tzvi Tzvi Tzvi Tzvi Tzvi Brendt Weedsport Sheketa Kayti Chimayo,0
7,898948,100,"23.4495 S, 48.6015 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Cranston Cacia Stacie,0
7,898948,100,"45.1063 S, 27.3077 E","5.3796 E, 162.8518 N",0
7,898948,100,"48.1619 S, 120.5406 W","58.7773 N, 0.3423 W",0
7,898948,100,"37.6082 N, 73.4866 W",PARTIAL: @,0
7,898948,100,"75.9667 N, 22.5903 W",PARTIAL: ,0.0
7,898948,100,"70.1402 S, 168.9454 E","52.8746 N, 83.2462 N",0
7,898948,100,"14.1316 S, 34.1055 E","38.2399 E, 29.0242 N",0
7,898948,100,"85.2816 S, 139.4321 W",PARTIAL: ,0.0
7,898948,100,"47.5691 N, 107.0547 W",PARTIAL: ,0.0
7,898948,100,"13.2883 N, 72.0142 W","40.5684 W, 113.5808 E",0
7,898948,100,"66.5597 S, 68.4951 E",PARTIAL: @,0
7,898948,100,"11.1329 S, 87.5222 E","77.1104 N, 74.5577 W",0
7,898948,100,"84.6548 S, 11.0439 W",PARTIAL: @,0
7,898948,100,"47.0440 N, 36.5188 W",PARTIAL: ,0.0
7,898948,100,"22.0083 S, 156.6302 E",PARTIAL: @,0
7,898948,100,"56.2990 N, 135.8060 W","64.3402 E, 161.7608 W",0
7,898948,100,"57.3634 N, 2.3607 W",recruits recruits recruits post cantor clicks liens,0
7,898948,100,"39.3668 N, 11.9794 E","9.3609 S, 172.7389 N",0
7,898948,100,"7.6162 S, 123.8268 E","63.7620 W, 110.3876 N",0
7,898948,100,"1.3155 N, 85.6739 W",PARTIAL: ,0.0
7,898948,100,"31.3937 S, 65.1783 E","32.1394 S, 77.6237 E",0
7,898948,100,"51.5858 S, 112.6511 W","15.5841 S, 128.6527 N",0
7,898948,100,"7.0407 N, 42.0622 W","25.8608 N, 84.5269 N",0
7,898948,100,"6.2100 S, 53.8617 E",PARTIAL: @z,0
7,898948,100,"59.5896 N, 130.6026 E","23.4095 E, 178.6627 W",0
7,898948,100,"2.8547 N, 107.4091 E",        u,0
7,898948,100,"52.5604 N, 63.8181 W",PARTIAL: ,0.0
7,898948,100,"76.5693 S, 86.7400 E","34.5231 W, 108.7757 N",0
7,898948,100,"67.6345 N, 23.4403 W","55.9758 N, 170.6566 W",0
7,898948,100,"88.7397 N, 108.9679 W",PARTIAL: ,0.0
7,898948,100,"18.9453 N, 70.7154 E","26.5262 E, 96.8636 E",0
7,898948,100,"40.7650 N, 41.1773 E","49.0695 W, 115.3102 W",0
7,898948,100,"5.1816 N, 114.9380 W","25.2716 E, 104.3669 E",0
7,898948,100,"14.4474 S, 93.1788 W",PARTIAL:  ,0
7,898948,100,"78.8041 S, 35.1662 E",PARTIAL: ,0.0
7,898948,100,"5.7187 N, 29.9855 E","62.1004 E, 151.7771 E",0
7,898948,100,"2.9439 N, 176.9488 E","1.8666 W, 136.7270 E",0
7,898948,100,"18.4216 N, 29.1169 W","8.3976 W, 9.8655 E",0
7,898948,100,"69.4831 S, 105.4096 E","33.4970 N, 64.4101 W",0
7,898948,100,"4.6385 S, 62.5099 E",PARTIAL: @,0
7,898948,100,"20.2106 S, 17.1090 W","72.3134 E, 29.9447 W",0
7,898948,100,"23.0284 S, 134.5329 W",PARTIAL: ,0.0
7,898948,100,"31.3741 S, 120.4128 E","75.4947 N, 170.8132 S",0
7,898948,100,"47.7314 N, 104.9674 E","57.4751 W, 163.5890 E",0
7,898948,100,"74.2983 S, 52.4925 W","17.3370 S, 132.0675 E",0
7,898948,100,"39.0366 N, 36.0319 E","26.0427 W, 137.5056 N",0
7,898948,100,"46.4518 S, 138.3333 E","70.8033 S, 67.0526 S",0
7,898948,100,"68.7383 N, 141.4910 E",PARTIAL: ,0.0
7,898948,100,"7.1631 N, 65.0054 E","56.9749 N, 38.6033 E",0
7,898948,100,"7.9425 S, 66.0716 E","6.6236 N, 150.7795 S",0
7,898948,100,"65.9582 S, 156.9317 W","16.5532 E, 30.8228 W",0
7,898948,100,"36.2848 S, 176.5522 E","43.8033 S, 162.5531 S",0
7,898948,100,"36.5270 S, 115.0537 W","69.9974 N, 65.1889 W",0
7,898948,100,"4.8024 S, 72.1530 W","2.1126 N, 173.1264 E",0
7,898948,100,"41.5690 N, 69.1458 W",PARTIAL: ,0.0
7,898948,100,"18.5073 S, 161.7676 W",PARTIAL:  ,0
7,898948,100,"36.9157 S, 149.7391 E","22.3364 E, 86.0931 N",0
7,898948,100,"9.2282 N, 19.2556 W","30.8264 W, 179.1831 E",0
7,898948,100,"56.0547 N, 70.1159 E",PARTIAL: @,0
7,898948,100,"76.2255 N, 52.2853 W",@        9,0
7,898948,100,"5.9140 S, 97.4458 E","46.9455 W, 74.7937 E",0
7,898948,100,"36.6529 S, 27.2069 E",PARTIAL: @,0
7,898948,100,"27.3561 N, 111.5188 E",PARTIAL: recruits recruits recruits recruits recruits rollover bounty apoptosis airfares,0
7,898948,100,"18.2093 S, 18.7016 W","40.9409 N, 34.6186 S",0
7,898948,100,"5.0825 N, 162.7250 E","27.0008 W, 45.3928 W",0
7,898948,100,"4.2691 N, 7.2053 W",PARTIAL: ,0.0
7,898948,100,"45.0787 N, 27.1897 E","0.0000 N, 0.0001 N",0
7,898948,100,"16.9123 N, 167.7432 W","71.4607 S, 66.3417 S",0
7,898948,100,"67.4782 N, 155.8482 W",PARTIAL: ,0.0
7,898948,100,"32.4389 S, 165.7233 E","56.6136 W, 100.3187 W",0
7,898948,100,"42.4242 S, 121.9449 W","19.9963 N, 122.2066 N",0
7,898948,100,"10.0223 N, 78.7433 E",PARTIAL: @,0
7,898948,100,"86.0576 N, 125.7357 E",PARTIAL: @,0
7,898948,100,"41.4813 S, 135.0036 E","35.8755 W, 108.3457 S",0
7,898948,100,"77.3497 N, 39.9294 W",PARTIAL:  ,0
7,898948,100,"71.2655 N, 117.2754 W",PARTIAL:  ,0
7,898948,100,"76.7773 S, 12.0382 E",PARTIAL:  ,0
7,898948,100,"27.7349 N, 149.0756 E",PARTIAL: @,0
7,898948,100,"15.2021 S, 157.0230 E","45.9247 W, 51.6199 S",0
7,898948,100,"66.2250 N, 161.4832 E","63.4667 N, 100.0183 E",0
7,898948,100,"52.7711 N, 73.5746 W","20.3776 W, 122.0574 S",0
7,898948,100,"40.5109 S, 36.8520 W",PARTIAL: ,0.0
7,898948,100,"42.5763 S, 179.0564 W",PARTIAL: ,0.0
7,898948,100,"25.9189 S, 59.9198 E","36.7897 S, 167.1554 W",0
7,898948,100,"20.9247 N, 145.9034 E","13.0442 N, 88.7480 E",0
7,898948,100,"80.2424 N, 45.1503 W",PARTIAL: ,0.0
7,898948,100,"27.3172 S, 121.0145 E","23.4489 S, 52.7428 N",0
7,898948,100,"1.9907 S, 150.4014 W","4.7993 E, 90.5294 S",0
7,898948,100,"80.2008 N, 122.1086 W",PARTIAL: ,0.0
7,898948,100,"36.2599 N, 13.5784 E","18.5264 E, 100.6762 S",0
7,898948,100,"10.6629 N, 42.9897 E","57.2984 N, 93.3382 E",0
7,898948,100,"4.3988 S, 146.2974 E",PARTIAL: ORD UYRM 02122025,0
7,898948,100,"6.0865 N, 49.8020 W",LAX AAAA 04212023,0
7,898948,100,"66.1259 S, 136.6675 W","55.7574 W, 27.2015 S",0
7,898948,100,"10.2308 N, 46.2757 W",Tzvi Tzvi Tzvi Tzvi Marke Rianna Justan Resha Thang,0
7,898948,100,"13.3154 S, 57.5564 W",PARTIAL: @       t,0
7,898948,100,"18.6418 N, 109.2307 E",Tzvi Tzvi Tzvi Tzvi Antonisha Paraskevi Shian Tivon Zuni,0
7,898948,100,"89.1144 N, 112.6578 E",PARTIAL: ,0.0
7,898948,100,"70.3710 N, 175.5157 W","58.5104 S, 79.1732 N",0
7,898948,100,"48.5074 S, 150.1659 W","76.4695 N, 157.3363 S",0
7,898948,100,"83.2006 S, 175.1741 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Justion Osakis Daniesha,0
7,898948,100,"61.0000 N, 107.0707 E",Tzvi Justion Shellsburg Hala Leupp,0
7,898948,100,"27.1478 S, 157.3628 E","11.2341 S, 35.8908 E",0
7,898948,100,"9.1876 S, 147.6973 W","11.6597 S, 24.6122 S",0
7,898948,100,"25.3036 N, 174.2273 E","73.0762 S, 5.2115 S",0
7,898948,100,"43.8477 S, 79.9923 E","26.0533 W, 48.1811 W",0
7,898948,100,"51.8974 S, 124.6376 E","55.2011 W, 66.1324 W",0
7,898948,100,"73.6610 N, 120.9113 W","10.0467 N, 13.8415 E",0
7,898948,100,"48.6671 S, 101.5896 W","42.6784 W, 4.0583 W",0
7,898948,100,"15.1397 N, 41.3096 E",PARTIAL: ,0.0
7,898948,100,"80.0268 N, 144.6921 W",PARTIAL: ,0.0
7,898948,100,"0.8505 S, 91.7850 W","0.0000 N, 0.0018 E",0
7,898948,100,"29.1084 S, 170.9465 E",PARTIAL: LAX AAAA 05192023,0
7,898948,100,"19.6499 S, 58.2880 E","38.9829 W, 60.3424 S",0
7,898948,100,"49.9033 N, 55.5050 E",PARTIAL: ,0.0
7,898948,100,"60.6644 S, 113.4022 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Fairborn Gans Bryceson,0
7,898948,100,"15.3567 S, 170.1816 W","5.3144 N, 87.3998 N",0
